id,datetime,created_at,text,file,twitter_handle,name
943949910134714368,2017-12-21 21:02:50,21-12-2017 21:02:50,"(AI) Na reunião do #Mercosul, presidente Temer comemorou os avanços do bloco econômico em 2017: https://t.co/qCWK7WGBmP https://t.co/FdsEobzQj6",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
943936220413005824,2017-12-21 20:08:27,21-12-2017 20:08:27,"Nós conseguimos chegar até aqui precisamente pela conjugação de esforços entre o Executivo e o Legislativo. Portanto, se no passado houve abusos na @petrobras, eles foram eliminados. E isso permite que a empresa apresente um plano prevendo bilhões em investimentos. https://t.co/zfPGPQBGxt",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
943936217971871745,2017-12-21 20:08:26,21-12-2017 20:08:26,"É uma satisfação participar do lançamento do Plano de Negócios da @petrobras, uma empresa que agora vemos reerguida. E que voltou a ser motivo de orgulho para todos os brasileiros. Cuidaremos para que a #Petrobras continue sendo referência de eficiência no mundo.  #JuntosFaremos https://t.co/6732QXJPNt",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
943918497855430658,2017-12-21 18:58:01,21-12-2017 18:58:01,(AI) #AoVivo Presidente Michel Temer participa de lançamento do Plano de Negócios da @petrobras. Assista: https://t.co/zXTVSvM62P,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
943878480193781760,2017-12-21 16:19:00,21-12-2017 16:19:00,"Depois de anos de negociações, assinamos o Protocolo de Contratações Públicas do #Mercosul. O acordo cria oportunidades para as empresas dos países do bloco e estimula a concorrência. https://t.co/TANw9H1kc7",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
943866644916555776,2017-12-21 15:31:58,21-12-2017 15:31:58,(AI) Presidente Michel Temer posa ao lado dos chefes de Delegação e chefes de Estado do #Mercosul: https://t.co/r8xs7HZECF https://t.co/qEPuy8NKJj,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
943861118577139713,2017-12-21 15:10:01,21-12-2017 15:10:01,"Iniciamos negociações com a Coreia do Sul e Canadá. Avançamos nas negociações com a Associação Europeia de Livre Comércio. Anunciamos o início do diálogo exploratório com Singapura, primeiro passo para um futuro acordo de livre comércio. E o acordo Mercosul-Egito entrou em vigor.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
943861116006027265,2017-12-21 15:10:00,21-12-2017 15:10:00,"Avançamos muito também nas negociações com outros países e blocos. Pela primeira vez em muitos anos, pode-se dizer, de forma realista, que a conclusão do acordo Mercosul-União Europeia está no horizonte. https://t.co/7PhRrZ8XAt",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
943861114592464896,2017-12-21 15:10:00,21-12-2017 15:10:00,"O #Mercosul está cada vez mais forte. Levamos adiante um amplo esforço de modernização de nossas economias. Temos uma agenda de trabalho bem definida, que busca atender aos anseios de nossas sociedades por mais emprego e renda, por mais bem-estar. Prosseguiremos nesse rumo.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
943861111530680320,2017-12-21 15:09:59,21-12-2017 15:09:59,"Defender a democracia não significa impor opções políticas a quem quer que seja, o pluralismo é da própria essência da democracia. Queremos uma Venezuela que, de volta à democracia, possa também voltar ao #Mercosul, onde será recebida de braços abertos. https://t.co/mulJTsj1Po",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
943861109819432960,2017-12-21 15:09:59,21-12-2017 15:09:59,"Temos que colocar o #Mercosul na vanguarda da agenda digital, e para isso estamos trabalhando. Uma área que demanda nossa atenção é a da segurança cibernética. Creio que podemos atuar em conjunto.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
943861108179439616,2017-12-21 15:09:58,21-12-2017 15:09:58,Avançamos na superação de entraves ao comércio. Demos continuidade ao exercício muito bem conduzido pela presidência argentina e seguimos reduzindo barreiras comerciais.,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
943861105931235328,2017-12-21 15:09:58,21-12-2017 15:09:58,"O #Mercosul termina o ano revigorado. Ao longo de 2017, foram várias as medidas para resgatar a vocação original do bloco: o livre mercado, a democracia e os direitos humanos. https://t.co/UQnJaUgnA7",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
943831659727720448,2017-12-21 13:12:57,21-12-2017 13:12:57,(AI) #AoVivo Presidente Michel Temer abre a reunião da Cúpula de Chefes de Estado do #Mercosul. Assista: https://t.co/FFxaeEA4pn,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
943824044998176769,2017-12-21 12:42:42,21-12-2017 12:42:42,"Um Mercosul de resultados. Após cerca de duas décadas de negociações, pela primeira vez temos a perspectiva realista de concluir acordo com a União Europeia. Leia meu artigo publicado pelo @OGloboPolitica https://t.co/715HrG7GKh",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
943797195006005248,2017-12-21 10:56:00,21-12-2017 10:56:00,"(AI) #AoVivo Presidente Michel Temer recebe o presidente da Guiana 🇬🇾, David Granger. Em seguida, eles terão reunião bilateral. Assista: https://t.co/Gq25zzUEBb https://t.co/gvvmNT0MVk",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
943618526534803456,2017-12-20 23:06:02,20-12-2017 23:06:02,(AI) Michel Temer: governo jamais vai desistir da reforma da #Previdência: https://t.co/JvPuDdjnYe https://t.co/6GYJDSm8hj,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
943602675492335616,2017-12-20 22:03:03,20-12-2017 22:03:03,"(AI) Cuidar do saneamento é cuidar da saúde do País, afirma presidente Michel Temer: https://t.co/yGSWApjDHu https://t.co/XEKkYfXBQn",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
943575150049546241,2017-12-20 20:13:41,20-12-2017 20:13:41,"(AI) #AoVivo Presidente Michel Temer concede entrevista ao programa O É da Coisa, na @radiobandnewsf: https://t.co/ai6Tk78lcc",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
943570054163107840,2017-12-20 19:53:26,20-12-2017 19:53:26,Estejam certos disto: a mesma energia que empregamos para colocar ordem na economia está também a serviço da educação. Estamos dando um salto de qualidade na educação brasileira. #EducaçãoéBase,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
943570052225302529,2017-12-20 19:53:25,20-12-2017 19:53:25,"O nosso governo se preocupa com a juventude, com as oportunidades que nossos estudantes devem ter para construir um futuro melhor para si mesmos e para o Brasil. #EducaçãoéBase",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
943570050564411397,2017-12-20 19:53:25,20-12-2017 19:53:25,"Se me permitem a metáfora, a Base Curricular é a bússola de nossas escolas. Indica com precisão em que direção caminhar. Agora temos mais clareza quanto às competências que nossas crianças devem desenvolver ao longo da vida escolar. #EducaçãoéBase",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
943570047158702080,2017-12-20 19:53:24,20-12-2017 19:53:24,"Celebramos hoje mais um marco para a #educação em nosso País. Após um ano e meio de esforço concentrado, de diálogo intenso com a sociedade, estamos oferecendo a nossos estudantes, professores, pais e gestores públicos uma Base Curricular Comum para todo o Brasil. #EducaçãoéBase https://t.co/mZ6q4pNdPV",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
943550507410444288,2017-12-20 18:35:45,20-12-2017 18:35:45,(AI) #AoVivo Presidente Michel Temer participa de cerimônia de homologação da Base Nacional Comum Curricular. Assista: https://t.co/wJZcX5O9hV,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
943466832656261121,2017-12-20 13:03:16,20-12-2017 13:03:16,Hoje é com certeza um grande dia. Mais de 20 mil famílias estão realizando o sonho de conquistar a casa própria. #MCMV #AgoraÉAvançar @planalto @governodobrasil https://t.co/jCioOAalhZ,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
943462111304396801,2017-12-20 12:44:30,20-12-2017 12:44:30,"Fizemos muito e faremos ainda mais. Temos pela frente a tarefa incontornável de consertar a Previdência. Nossa proposta é clara: queremos acabar com os privilégios que fazem da #Previdência, hoje, um mecanismo de concentração de renda. #JuntosFazemos #JuntosFaremos",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
943462109911896064,2017-12-20 12:44:30,20-12-2017 12:44:30,"Encontrei muitas obras enterradas no meu governo e desenterrei todas. E isso dá muitos efeitos positivos, como emprego e melhora econômica. Em 2018 vamos nos dedicar ao saneamento. Quando investimos no saneamento, estamos investindo na saúde. #AgoraÉAvançar",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
943462108452311042,2017-12-20 12:44:29,20-12-2017 12:44:29,"Os contratos celebrados hoje simbolizam a sólida parceria que o governo federal tem construído com Estados e Municípios. Parceria que se traduz em benefícios concretos para a população. Neste caso, para a população do Paraná. #AgoraÉAvançar",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
943451658834661377,2017-12-20 12:02:58,20-12-2017 12:02:58,(AI) #AoVivo Presidente Michel Temer participa neste momento da solenidade de Assinatura de Contratos – Programa Saneamento para Todos (Sanepar): https://t.co/bt0W7mPCzi #AgoraÉAvançar @Caixa https://t.co/RPUFvkiII1,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
943238902244171777,2017-12-19 21:57:33,19-12-2017 21:57:33,"Ano passado eu prometi fazer a revisão do Recine, o audiovisual, e nós realizamos. E agora, eu quero prometer ao Sérgio na presença de vocês, que vou reverificar o orçamento para a #Cultura, para aumentar o valor. https://t.co/LEgACCAMcB",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
943238806999846912,2017-12-19 21:57:10,19-12-2017 21:57:10,"@planalto A valorização da economia criativa é parte de nosso esforço maior de modernização do Brasil. Estamos trazendo o País para o século 21. Ao longo de 19 meses, já avançamos muito. Os resultados já se fazem sentir. https://t.co/YeM1Mit7s8",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
943238595460116480,2017-12-19 21:56:20,19-12-2017 21:56:20,A cerimônia da Ordem do Mérito Cultural sempre traz alegria ao @planalto. Estamos todos energizados pela belíssima apresentação do Galo da Madrugada. E é isso que nos motiva a trabalhar cada vez mais pelo nosso País. https://t.co/o8sEg9d0Mv,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
943206760277577728,2017-12-19 19:49:50,19-12-2017 19:49:50,(AI) #AoVivo Presidente Michel Temer participa da cerimônia de entrega da Ordem do Mérito Cultural 2017. Assista: https://t.co/6jQiMUC1VO @CulturaGovBr,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
943118447646531585,2017-12-19 13:58:54,19-12-2017 13:58:54,"@PMDB_Nacional Assumi a presidência não pela minha vontade, mas pela força e presença do #MDB na política nacional. Nós estamos tendo a coragem de ser um governo reformista. A esperança voltou e com a aprovação da reforma da #Previdência, os empregos voltarão com mais força. #JuntosFaremos https://t.co/zvWsfast2V",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
943110850755399680,2017-12-19 13:28:43,19-12-2017 13:28:43,"@PMDB_Nacional (AI) Presidente Michel Temer fala sobre importância das reformas, o controle de gastos, a geração de empregos com a modernização trabalhista e a reforma do ensino médio. Acompanhe #AoVivo: https://t.co/xalyxiP5fn",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
943110031532331008,2017-12-19 13:25:28,19-12-2017 13:25:28,(AI) #AoVivo Presidente Michel Temer participa da Convenção Nacional do #PMDB. Assista: https://t.co/xalyxiP5fn https://t.co/B5HUnvOGcF,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
942904713535787010,2017-12-18 23:49:36,18-12-2017 23:49:36,"(AI) Presidente Temer: a reforma da #Previdência é em benefício do País, especialmente dos mais carentes: https://t.co/im7cU29PeH https://t.co/0En68Wi99t",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
942872736648650754,2017-12-18 21:42:32,18-12-2017 21:42:32,"São medidas que simplificam a vida das empresas, que retiram amarras do crescimento, que ajudam a criar empregos. O próximo passo é consertar a #Previdência. Contamos com o apoio dos prefeitos, deputados, senadores, que conhecem bem a importância dessa reforma. https://t.co/1pK63NcvZT",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
942872734056493056,2017-12-18 21:42:32,18-12-2017 21:42:32,"Isso fortalece a Federação, permite que os benefícios da mineração cheguem aos brasileiros de forma mais equânime. A sanção de hoje é parte do que tenho chamado de agenda da produtividade. https://t.co/3Pb20Sx6lo",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
942872731690954752,2017-12-18 21:42:31,18-12-2017 21:42:31,"É uma grata satisfação sancionar as novas regras sobre os royalties para o setor mineral. Agora, todos os municípios de algum modo envolvidos na atividade mineradora, e não apenas os municípios produtores, receberão royalties: https://t.co/rb4YKsxlKW https://t.co/TnGiAVa8yK",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
942852830246981632,2017-12-18 20:23:26,18-12-2017 20:23:26,(AI) #AoVivo Presidente Michel Temer sanciona lei que altera a compensação financeira pela exploração de recursos minerais. Assista: https://t.co/FjB5pID4IG https://t.co/drhbuY2wNf,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
942842297800159232,2017-12-18 19:41:35,18-12-2017 19:41:35,"Acabo de conversar ao telefone com o Presidente eleito do Chile, @sebastianpinera, para cumprimentá-lo pela vitória e desejar pleno êxito. O Brasil e o #Chile são países amigos, que têm excelentes relações. Trabalharemos juntos para fortalecê-las ainda mais.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
942827603425222656,2017-12-18 18:43:12,18-12-2017 18:43:12,"Nesse e em outros tantos temas, pudemos sempre contar com a valiosa contribuição da bancada feminina no Congresso Nacional. A igualdade entre homens e mulheres é uma causa de todos nós.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
942827601848135680,2017-12-18 18:43:11,18-12-2017 18:43:11,"Há duas semanas, nesta mesma sala, lançamos a Rede #BrasilMulher. Vamos unir o governo, as empresas e a sociedade em ações concretas de promoção da autonomia econômica da mulher e de sua plena participação na vida pública.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
942827598631112704,2017-12-18 18:43:11,18-12-2017 18:43:11,"A verdade é que a participação feminina na @marmilbr vem se consolidando cada vez mais nos últimos anos. Na semana passada, tive o prazer de me dirigir às doze Guardas-Marinha que concluíram a Escola Naval em minha mensagem aos que se formavam. https://t.co/NBYuYaF7si",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
